example_field
"[0.1054547011284791, 0.6121584333386941, 0.010765422221354792, 0.5410905855242818, 0.42465346788434244, 0.5632704421946696, 0.3989521881527549, 0.1993993845273847]"
"[0.42564814619508995, 0.5072869036081424, 0.7898174060432703, 0.0705933558409374, 0.7646975002372888, 0.8379294094669142, 0.8335352730345852, 0.9942964278000236]"
"[0.7258403635145668, 0.17480753351805123, 0.5519071061742183, 0.7607169162376586, 0.5768752643718457, 0.7984980512738512, 0.1483029238299477, 0.42647554838460666]"
"[0.8761261370758119, 0.31834411115238415, 0.1411315502907161, 0.4120255837706588, 0.997432770927527, 0.7928404186526502, 0.856046922981182, 0.24300067459503194]"
"[0.3129528470647067, 0.49498251268958826, 0.9009012803282446, 0.37966521192414937, 0.2878073632980279, 0.6443488794973646, 0.2931168623997179, 0.2106732051592196]"
"[0.2070298607034594, 0.48044927258391257, 0.6414864668707486, 0.6870699775302641, 0.006911059080793702, 0.35866778369838925, 0.6197248353354531, 0.031400181389717785]"
"[0.2669678689773509, 0.8245029651950857, 0.03820910157180524, 0.8207967984354867, 0.48611740824352867, 0.6264404294801152, 0.018572487185018693, 0.14909140840700486]"
"[0.39507728583087987, 0.45417447031647673, 0.4459492081902491, 0.28777764319790944, 0.8232791573963268, 0.19520429653043647, 0.762882885410545, 0.4928926120612058]"
"[0.14946864523608094, 0.5589789879333191, 0.7552698933129386, 0.0954826971222904, 0.0022662632896175428, 0.5859296495040432, 0.726247785788716, 0.8878417836183464]"
"[0.47877514381430997, 0.489507584859704, 0.2142185241721496, 0.6395943268794548, 0.4988555547565887, 0.3243293512331551, 0.49393523626796276, 0.5926168646359232]"
"[0.8588166062330432, 0.9871437380499792, 0.19384091769327794, 0.4471874432216828, 0.5548089243513712, 0.25215136460255994, 0.04241761523841148, 0.4907980979964841]"
"[0.11191115808615282, 0.16238226620657248, 0.36403828884229494, 0.18379945782339435, 0.9644591058179699, 0.6711613470790957, 0.4634522262300048, 0.3525584258660357]"
"[0.7602504597261027, 0.1121452987061552, 0.6416461362293162, 0.5021349972937394, 0.5413577435036808, 0.056186895072232845, 0.24603684491047684, 0.8363040300963436]"
"[0.9257384307759022, 0.6431482275960151, 0.8099551629760608, 0.8922446479867444, 0.14371825432232177, 0.967770072230577, 0.6424602870936205, 0.4557610750653637]"
"[0.9777132457094887, 0.5144166211674756, 0.21709254764608676, 0.3189518147995172, 0.844163635247992, 0.25362081463365993, 0.2683372177634473, 0.7575472417634449]"
"[0.4080058066858022, 0.0002286994163838152, 0.45925328873943205, 0.12502543828401247, 0.6074747920668642, 0.1372827452819857, 0.1451826363404607, 0.7658259973310872]"
"[0.6647891873539232, 0.3517132263996109, 0.32175531597217444, 0.1727145811346399, 0.9148463836333529, 0.8745808997772347, 0.1432946931317276, 0.34543759804327356]"
"[0.34696721542777853, 0.8565945516311682, 0.041109668349028294, 0.20668675694312522, 0.9730715339676653, 0.7080747734656005, 0.341992083793457, 0.3894601099317785]"
"[0.09619944600899666, 0.521282823925695, 0.6796356699979612, 0.6287478241081276, 0.8618425371506881, 0.7810044253804643, 0.46691831293915986, 0.45719421368134094]"
"[0.4874272083209814, 0.5808537516669496, 0.22342483240797573, 0.9234491627529817, 0.8303694364141698, 0.9234755440953548, 0.8635280006611366, 0.6032739390015299]"
"[0.6324330331503384, 0.757642239386742, 0.5693283662449261, 0.3501425125351044, 0.761536103557339, 0.9865025450964615, 0.3386595930735402, 0.754037645093767]"
"[0.2913418962641583, 0.6335205971389495, 0.2210709983589153, 0.40500417367035446, 0.27684376138434785, 0.7348963909375478, 0.13161222121633565, 0.31026596068375334]"
"[0.5674935612738673, 0.9850182507099665, 0.6200837003183338, 0.34171627451681985, 0.2988387637583355, 0.2950157702616648, 0.6222719217705754, 0.4749233449374123]"
"[0.3759984158254559, 0.4549426595365986, 0.215822133694333, 0.06472731892992367, 0.3284259567949629, 0.11339866931360498, 0.22190075978028279, 0.10055465502153282]"
"[0.7222495628792167, 0.5437805738266185, 0.14778931823325014, 0.07048504280229773, 0.6363181408040557, 0.6595310133584893, 0.8394271925600577, 0.9065939805146637]"
"[0.7783659952501891, 0.052660320299993124, 0.5359595406464778, 0.9776959997148122, 0.474396616631643, 0.0010095811198296278, 0.8114476487448893, 0.3723580036996109]"
"[0.9976597319922488, 0.6400115020696024, 0.018922249988189255, 0.2526933387924687, 0.7510533367595161, 0.13500489134186666, 0.38522140524705073, 0.5073940072799612]"
"[0.9793886352339229, 0.955928427636731, 0.2127684301529592, 0.8865412363746584, 0.3841686804502805, 0.6668824246113257, 0.27135533504194254, 0.024819835507137733]"
"[0.15123533085310448, 0.5525552417872371, 0.4835920192037413, 0.1688285638048036, 0.5602006707751326, 0.11281587774917201, 0.468938183968698, 0.05783492141771196]"
"[0.9089059455898357, 0.29356514172700887, 0.6602485132564205, 0.12886707489564464, 0.052479755308899256, 0.6091812996452577, 0.8959254238873143, 0.21626917196598172]"
"[0.03887124962643085, 0.15815706136507035, 0.5910502004188806, 0.6882720561069698, 0.5286772205076592, 0.4572548356180126, 0.6063172421858203, 0.5037969001874931]"
"[0.2979598587245712, 0.8248373801207438, 0.36108876794028955, 0.4651667280939844, 0.5949351707589007, 0.45277036969050477, 0.4433560148703992, 0.4419045472887143]"
"[0.39222869079385136, 0.99089662301587, 0.2180109400995366, 0.3189414905840888, 0.6254105351989501, 0.7586004120821453, 0.5739715269727572, 0.4381988957461559]"
"[0.5997653598887568, 0.5360899543658884, 0.27892480645826634, 0.49164045747349616, 0.7382960954335744, 0.5120926714051869, 0.3909720219797368, 0.7237374668126105]"
"[0.4310795061522542, 0.4402115445354955, 0.5607519073955765, 0.489550984211262, 0.9814455315909147, 0.9841966004536011, 0.8689479364374043, 0.06571427525927809]"
"[0.7768072460591571, 0.41391786781363116, 0.09550335097623053, 0.008967092577305436, 0.11365025582195687, 0.6658818631159348, 0.785407252878289, 0.4697594631794718]"
"[0.18021200551075045, 0.74998620070608, 0.7266866694144887, 0.3481600544210157, 0.3213702285082538, 0.5017688417159212, 0.364532995448807, 0.26403580725362075]"
"[0.019310445104784968, 0.19506463745695568, 0.2899075280029705, 0.2567597620835864, 0.561856766252302, 0.7248631483501479, 0.7183133299955797, 0.2733723244350805]"
"[0.710798999448626, 0.856709508154699, 0.8008899199763995, 0.848727733400817, 0.40359013693833123, 0.9553058499742755, 0.27825830655689565, 0.7527411660751343]"
"[0.2112292004826516, 0.6727761496396829, 0.48589325704470365, 0.7222601360501929, 0.5712757437272318, 0.05377789528211485, 0.7344519718219827, 0.7399962918784433]"
"[0.6437755732391225, 0.9064204041167953, 0.35190371894763306, 0.6452018640858298, 0.3087912275156446, 0.0831629909603635, 0.5181500842828188, 0.4543707404861419]"
"[0.08042602335564031, 0.5726219635050042, 0.8662153753626018, 0.38629004952873036, 0.8241081135951357, 0.5810687577379622, 0.20224909481709064, 0.5488572933524936]"
"[0.23208390120923839, 0.13098891230985577, 0.30981637254090966, 0.9480824314591205, 0.5006836735395508, 0.7028356033011238, 0.30037356742612853, 0.06482837483292425]"
"[0.05400112716832761, 0.8405367291085986, 0.21204621100529164, 0.8529956675606859, 0.5627907144255498, 0.34843829002223237, 0.5796651148143361, 0.09686167143617042]"
"[0.6578088019292168, 0.24230858171045067, 0.01994740298891806, 0.10366647209086177, 0.27812824793038826, 0.5248545348332233, 0.4095441016281912, 0.74072153855055]"
"[0.7075105513195654, 0.49716696227450896, 0.18475590434534395, 0.19625904238434988, 0.45163488817023145, 0.6556835178785908, 0.7532660672152237, 0.1494736104349823]"
"[0.7525282524066783, 0.8751002365385128, 0.9137502626313999, 0.04111096085734922, 0.12155210322425225, 0.2598890088450989, 0.008868444891550142, 0.3531864346914648]"
"[0.6696666864694888, 0.9350648467655372, 0.9180189918197815, 0.2869725801690115, 0.04060173464563244, 0.5088019305641241, 0.031048157344103045, 0.7642715501824603]"
"[0.10826597661476056, 0.5962263278737443, 0.2508744697492309, 0.043402528434511534, 0.9714760721047644, 0.7235481843787294, 0.7185071917400918, 0.14342419711652898]"
"[0.14386008245165238, 0.32271632589471977, 0.18323710750892996, 0.4345517672017821, 0.6259442679956405, 0.9865701360319727, 0.09256575373520626, 0.7066641925536833]"
"[0.6754405904990775, 0.43770472287022855, 0.586180553532743, 0.7680741654352286, 0.6397632277543659, 0.6878776900632303, 0.41891178789447836, 0.4564640332974914]"
"[0.13319003698754572, 0.032947141411026615, 0.07099063480638246, 0.23078458600342733, 0.19049820866475287, 0.4480345618524145, 0.6577582321245272, 0.9805956482651984]"
"[0.4590251539874206, 0.9221091835019918, 0.6893144249954255, 0.880116828916711, 0.4333124834138541, 0.13847180461567155, 0.28315336238982947, 0.36657404603337196]"
"[0.023696525758847287, 0.02021172907754909, 0.8136643454161858, 0.7094621142640084, 0.7087835409706844, 0.1179966502130585, 0.3307394084825622, 0.057608967089412766]"
"[0.9729379100972214, 0.5092261246397133, 0.3777999828307894, 0.4668207829750398, 0.6289722138082351, 0.8833796153821742, 0.428564055360651, 0.8188014213249973]"
"[0.9998399928717485, 0.918904358839597, 0.5422203324696745, 0.6771165919236307, 0.08782181154595048, 0.6449412369560477, 0.15243036711284474, 0.6990059196003374]"
"[0.814321400947535, 0.8933774484974419, 0.11073840109675304, 0.5893935585130265, 0.8334763130341544, 0.9696012371686374, 0.7863062555396734, 0.9790000254938567]"
"[0.7843182243578048, 0.5127491232305885, 0.10899561745160657, 0.21307230964098833, 0.11822125520995497, 0.1767693169409833, 0.646407166286922, 0.42762144231253607]"
"[0.9427151658832033, 0.7836346515251652, 0.5533604139389865, 0.3004804004693733, 0.9882966942137776, 0.3526888041462152, 0.8647134253048238, 0.4566261221553958]"
"[0.5018620075186194, 0.2861329473829959, 0.568061979990399, 0.24387799622144957, 0.14463614083513066, 0.8205330638796067, 0.36274846867770816, 0.7926950579875476]"
"[0.7163976993354696, 0.4964852731222025, 0.5023467888902355, 0.40391374142984204, 0.9887416742589206, 0.08935749522588243, 0.639601464147298, 0.8979686997960729]"
"[0.7958406878985264, 0.4136551502666709, 0.8871769583388295, 0.657545129466664, 0.6178419435994473, 0.9782035954192387, 0.8930460716686744, 0.3016515809059195]"
"[0.7792783837145144, 0.24413338872704238, 0.06532051933156957, 0.04368928184097243, 0.9529598754329165, 0.860544909111272, 0.9789954608165905, 0.6211883706320623]"
"[0.2274176569560381, 0.29631456999267736, 0.7384289149224622, 0.5621174079829757, 0.4907222755962719, 0.8053528720590104, 0.10402196928508878, 0.836841812547558]"
"[0.32847862093052105, 0.1265342535331485, 0.5688533451066564, 0.5584933077267594, 0.5698264642896771, 0.25732378295362157, 0.9664343617565924, 0.565005595697952]"
"[0.375381889432146, 0.48282395654850874, 0.29558856032170766, 0.26636179848730623, 0.2844407784669568, 0.16201781247142255, 0.00522747091132747, 0.08942623930983296]"
"[0.596504948519099, 0.5277662915649018, 0.5971843937290925, 0.013359097761565297, 0.5926139265581918, 0.9985128710830634, 0.15839896392986674, 0.24130297994869965]"
"[0.581522735316803, 0.41915719402548457, 0.6419740539432498, 0.08267790334272718, 0.772533318074114, 0.6058968453861026, 0.6596614789921679, 0.48860415825720405]"
"[0.8256492170523521, 0.8837544595574837, 0.6811974236710722, 0.35282758668628167, 0.9000337800322143, 0.9243292266953079, 0.9878387515059219, 0.15850724632826652]"
"[0.7693934154467371, 0.7076957472238932, 0.7776079338488132, 0.2836293072153495, 0.478524231043, 0.13524327722414786, 0.6621517890831837, 0.7353349843411096]"
"[0.958891628982247, 0.025906258009767313, 0.46232212141270557, 0.5690011026596, 0.07958100917417332, 0.29933221198710436, 0.17211468723777135, 0.8134188922822428]"
"[0.23835619973073474, 0.8233855690066734, 0.6815227240689836, 0.846808432903466, 0.9556057294606727, 0.9198923597550054, 0.2184950899333774, 0.5754169747017163]"
"[0.12168528707181381, 0.44228647129105114, 0.9307655393121136, 0.29368929351386786, 0.19452593699403176, 0.7273808333962877, 0.7447267806104216, 0.0023378560331859255]"
"[0.5220070367292301, 0.9257539001174947, 0.018751496952833402, 0.07040829854109243, 0.9096223949772068, 0.047378356926799814, 0.18857903340515658, 0.35270711668479315]"
"[0.17118196412664544, 0.22660861918637087, 0.9107729984481963, 0.14582034349389406, 0.41980080839981226, 0.12152453221741799, 0.9978553201560381, 0.09841902081814446]"
"[0.6916308211330511, 0.26446495873896525, 0.2503601276022154, 0.8710818807149724, 0.5379206943287321, 0.5702998327144256, 0.6311746879597343, 0.3557003057202629]"
"[0.1394796718483985, 0.7627971522838168, 0.7410554314194137, 0.39621418647724793, 0.4364156120560948, 0.959548181565136, 0.8343441180764859, 0.5762949509743913]"
"[0.6611977289288333, 0.32899757370394134, 0.376808912837338, 0.9524594262643661, 0.9055222297681662, 0.7162230216835006, 0.5699208785474418, 0.9165096547928469]"
"[0.613903973005069, 0.33592789506037135, 0.6387956241093535, 0.25885551710110444, 0.415476061224309, 0.8007869195759318, 0.031010320195268837, 0.9937213024439928]"
"[0.3468798098916446, 0.47304293063177716, 0.4708788969116674, 0.8376734231562661, 0.17392756101244933, 0.24892916543940036, 0.4333144041584861, 0.6513202722888434]"
"[0.3366075820672363, 0.7951458106340594, 0.18280697896611797, 0.2559732660731485, 0.2812180730023126, 0.6620776182509237, 0.2504203829806403, 0.9837886605629912]"
"[0.790568138191177, 0.776765749536813, 0.22317385846421378, 0.8303068316649845, 0.012426699330811641, 0.7474210207548672, 0.6776201491546638, 0.290718384138843]"
"[0.5277927385143305, 0.44330672378884095, 0.1946608614348726, 0.6911546382238839, 0.8696087383611577, 0.3871090752951082, 0.39771188095521126, 0.6037329364556842]"
"[0.9365327242130732, 0.8473120630817935, 0.9813399134092842, 0.08612834876214781, 0.9266381334464685, 0.205526189907551, 0.11473168697959013, 0.6226434532315352]"
"[0.69267911691064, 0.6111072205461417, 0.6975309626541105, 0.6125682553591174, 0.22105094227528022, 0.38871787202766783, 0.3909054490387772, 0.8695273311444642]"
"[0.863887228818521, 0.6629588765318087, 0.328786977420214, 0.1991525599857238, 0.28245681462072103, 0.5262199563766838, 0.07798238452918416, 0.6900466055967909]"
"[0.7428049834907255, 0.0027206450959863515, 0.9629642951235869, 0.061704164056424315, 0.3854480427872853, 0.4848051330063997, 0.6820614897343609, 0.1484626378340238]"
"[0.37664559908098916, 0.15677935947977462, 0.8638573781416216, 0.687278341561065, 0.2006113224951599, 0.20148999142956736, 0.4191278353791741, 0.23676050174406182]"
"[0.41310292234816437, 0.868218680676631, 0.12085816069669009, 0.8424828530148178, 0.28542006507358986, 0.04073348673305954, 0.8309924351403964, 0.7648118358006442]"
"[0.3717085526448417, 0.38668255976283517, 0.34437132666880266, 0.542524080232289, 0.738699261410658, 0.6393008401826876, 0.782977657365039, 0.5047699777385375]"
"[0.30383389136024275, 0.40484948439157675, 0.7382181877683451, 0.6360297825588801, 0.5835112000332161, 0.5776962455519149, 0.6938058088471457, 0.5226705816586898]"
"[0.7754935436881817, 0.30163675125647027, 0.06143251525682891, 0.958774612708758, 0.7040613339908376, 0.1480654643606193, 0.23728384290446802, 0.7805535163366842]"
"[0.6769406454595295, 0.5694441575214162, 0.1603700097955394, 0.4704392798202043, 0.4059603891650856, 0.23669159777868154, 0.039344339795962746, 0.0992472392742696]"
"[0.9732085125137692, 0.0033528634209236685, 0.4938876246390582, 0.22185569305672947, 0.3101264585027734, 0.7387383921560075, 0.3973240496887257, 0.6488157826815466]"
"[0.4373403884865519, 0.2800326697081197, 0.41324111655677576, 0.3837356555050079, 0.7829068812568019, 0.49443593614534775, 0.49057752502092145, 0.8427417065453405]"
"[0.00695472559265542, 0.6714080155170936, 0.6393795955695878, 0.7775333733507186, 0.06512661006623999, 0.47181237409567256, 0.9057030961249913, 0.41546532026542116]"
"[0.34511363255975636, 0.3483254790879461, 0.2486159969376106, 0.30583893206827484, 0.8928299503891997, 0.6427957624894615, 0.8830672336003841, 0.1583926444185515]"
"[0.2887357631755668, 0.3480858648055245, 0.08397923808445307, 0.11203952525496041, 0.18215212467233277, 0.12035179252485229, 0.524640312468122, 0.926208098826381]"
"[0.8763583830535071, 0.9919351378115312, 0.7210657673903086, 0.5648642171951115, 0.275743061819154, 0.2772250421594896, 0.20477385215222488, 0.8753940382466713]"
"[0.7943905238190566, 0.07088006042414496, 0.19598433141294713, 0.9470983140862383, 0.6508054646056126, 0.234423582133781, 0.35558271195570124, 0.9861231430274763]"
"[0.4713241472545646, 0.2105826870205093, 0.3903635611284476, 0.23754097285980902, 0.6817979133899906, 0.6346549752535632, 0.18404549929979186, 0.4131489845417238]"
"[0.3430757378105419, 0.07006130969459157, 0.11097730014147222, 0.09500657497265386, 0.21210747996850143, 0.020820125776950138, 0.3626807504979538, 0.6588785238551835]"
